symbol,name,ticktime,price,volume,prev_price,kind
sh600519,贵州茅台,09:51:16,1451.51,200,1451.15,E
sh600519,贵州茅台,09:51:19,1451.13,700,1451.51,D
sh600519,贵州茅台,09:51:22,1451.99,1600,1451.13,U
sh600519,贵州茅台,09:51:25,1451.9,700,1451.99,D
sh600519,贵州茅台,09:51:28,1451.8,300,1451.9,D
sh600519,贵州茅台,09:51:31,1451.8,500,1451.8,D
sh600519,贵州茅台,09:51:34,1451.89,300,1451.8,U
sh600519,贵州茅台,09:51:37,1451.0,2400,1451.89,D
sh600519,贵州茅台,09:51:40,1451.3,1700,1451.0,U
sh600519,贵州茅台,09:51:43,1451.8,200,1451.3,U
sh600519,贵州茅台,09:51:46,1451.66,400,1451.8,U
sh600519,贵州茅台,09:51:49,1451.78,400,1451.66,U
sh600519,贵州茅台,09:51:52,1451.3,700,1451.78,D
sh600519,贵州茅台,09:51:58,1451.0,400,1451.3,D
sh600519,贵州茅台,09:52:01,1450.82,1400,1451.0,D
sh600519,贵州茅台,09:52:04,1451.77,1300,1450.82,U
sh600519,贵州茅台,09:52:07,1451.46,800,1451.77,U
sh600519,贵州茅台,09:52:10,1451.45,300,1451.46,D
sh600519,贵州茅台,09:52:13,1451.34,200,1451.45,D
sh600519,贵州茅台,09:52:16,1451.34,500,1451.34,D
sh600519,贵州茅台,09:52:19,1451.33,700,1451.34,D
sh600519,贵州茅台,09:52:22,1451.3,900,1451.33,D
sh600519,贵州茅台,09:52:25,1451.0,1600,1451.3,D
sh600519,贵州茅台,09:52:28,1451.11,900,1451.0,U
sh600519,贵州茅台,09:52:31,1451.26,200,1451.11,U
sh600519,贵州茅台,09:52:34,1450.83,300,1451.26,D
sh600519,贵州茅台,09:52:40,1451.33,400,1450.83,U
sh600519,贵州茅台,09:52:43,1451.25,400,1451.33,D
sh600519,贵州茅台,09:52:46,1451.46,400,1451.25,U
sh600519,贵州茅台,09:52:49,1451.42,800,1451.46,D
sh600519,贵州茅台,09:52:58,1451.42,200,1451.75,D
sh600519,贵州茅台,09:53:01,1451.42,300,1451.42,D
sh600519,贵州茅台,09:53:04,1451.43,700,1451.42,E
sh600519,贵州茅台,09:53:07,1451.91,600,1451.43,U
sh600519,贵州茅台,09:53:10,1451.88,200,1451.91,U
sh600519,贵州茅台,09:53:19,1451.88,600,1451.88,D
sh600519,贵州茅台,09:53:22,1451.91,200,1451.88,U
sh600519,贵州茅台,09:53:25,1451.91,500,1451.91,U
sh600519,贵州茅台,09:53:28,1451.91,200,1451.91,U
sh600519,贵州茅台,09:53:31,1451.98,300,1451.91,U
sh600519,贵州茅台,09:53:34,1452.11,5123,1451.98,U
sh600519,贵州茅台,09:53:37,1452.2,500,1452.11,U
sh600519,贵州茅台,09:53:43,1452.45,200,1452.2,U
sh600519,贵州茅台,09:53:46,1452.98,300,1452.45,U
sh600519,贵州茅台,09:53:49,1452.45,1400,1452.98,D
sh600519,贵州茅台,09:53:55,1452.45,800,1452.45,U
sh600519,贵州茅台,09:53:58,1453.0,200,1452.45,D
sh600519,贵州茅台,09:54:01,1452.79,500,1453.0,D
sh600519,贵州茅台,09:54:04,1453.22,1400,1452.79,U
sh600519,贵州茅台,09:54:07,1453.69,1100,1453.22,U
sh600519,贵州茅台,09:54:10,1453.85,700,1453.69,E
sh600519,贵州茅台,09:54:13,1453.9,300,1453.85,U
sh600519,贵州茅台,09:54:16,1453.99,400,1453.9,U
sh600519,贵州茅台,09:54:22,1454.0,500,1454.0,D
sh600519,贵州茅台,09:54:28,1454.0,400,1454.0,D
sh600519,贵州茅台,09:54:31,1454.23,500,1454.0,E
sh600519,贵州茅台,09:54:34,1454.94,400,1454.23,E
sh600519,贵州茅台,09:54:37,1454.92,400,1454.94,E
sh600519,贵州茅台,09:54:40,1454.89,500,1454.92,E
sh600519,贵州茅台,09:54:43,1454.91,2500,1454.89,U
sh600519,贵州茅台,09:54:46,1453.69,3100,1454.91,D
sh600519,贵州茅台,09:54:49,1453.03,2100,1453.69,D
sh600519,贵州茅台,09:54:52,1452.54,4000,1453.03,D
sh600519,贵州茅台,09:55:01,1453.65,600,1452.54,U
sh600519,贵州茅台,09:55:04,1453.65,200,1453.65,D
sh600519,贵州茅台,09:55:07,1453.48,400,1453.65,E
sh600519,贵州茅台,09:55:16,1452.54,700,1453.0,D
sh600519,贵州茅台,09:55:22,1453.48,400,1453.3,U
sh600519,贵州茅台,09:55:25,1453.04,1100,1453.48,D
sh600519,贵州茅台,09:55:28,1453.9,600,1453.04,U
sh600519,贵州茅台,09:55:31,1453.72,200,1453.9,D
sh600519,贵州茅台,09:55:34,1454.0,800,1453.72,U
sh600519,贵州茅台,09:55:37,1453.65,600,1454.0,D
sh600519,贵州茅台,09:55:40,1454.09,400,1453.65,U
sh600519,贵州茅台,09:55:46,1454.05,1900,1454.09,D
sh600519,贵州茅台,09:55:49,1454.09,400,1454.05,E
sh600519,贵州茅台,09:55:52,1454.0,1000,1454.09,D
sh600519,贵州茅台,09:55:55,1454.0,500,1454.0,U
sh600519,贵州茅台,09:55:58,1454.0,800,1454.0,U
sh600519,贵州茅台,09:56:01,1454.05,1000,1454.0,U
sh600519,贵州茅台,09:56:04,1453.65,700,1454.05,D
sh600519,贵州茅台,09:56:07,1454.09,1200,1453.65,U
sh600519,贵州茅台,09:56:10,1454.73,900,1454.09,U
sh600519,贵州茅台,09:56:13,1454.22,600,1454.73,D
sh600519,贵州茅台,09:56:16,1454.22,600,1454.22,D
sh600519,贵州茅台,09:56:19,1454.84,500,1454.22,U
sh600519,贵州茅台,09:56:22,1454.8,600,1454.84,D
sh600519,贵州茅台,09:56:25,1454.8,200,1454.8,D
sh600519,贵州茅台,09:56:28,1454.87,200,1454.8,E
sh600519,贵州茅台,09:56:31,1454.82,200,1454.87,D
sh600519,贵州茅台,09:56:34,1454.8,800,1454.82,D
sh600519,贵州茅台,09:56:37,1454.82,500,1454.8,U
sh600519,贵州茅台,09:56:40,1454.79,400,1454.82,E
sh600519,贵州茅台,09:56:43,1453.12,5900,1454.79,D
sh600519,贵州茅台,09:56:46,1453.68,300,1453.12,U
sh600519,贵州茅台,09:56:49,1453.95,800,1453.68,U
sh600519,贵州茅台,09:56:52,1453.95,300,1453.95,U
sh600519,贵州茅台,09:56:55,1454.0,600,1453.95,U
sh600519,贵州茅台,09:56:58,1454.0,200,1454.0,U
sh600519,贵州茅台,09:57:04,1453.64,600,1454.0,D
sh600519,贵州茅台,09:57:07,1453.99,3500,1453.64,U
sh600519,贵州茅台,09:57:13,1453.68,700,1453.68,D
sh600519,贵州茅台,09:57:16,1453.68,200,1453.68,U
sh600519,贵州茅台,09:57:19,1454.0,400,1453.68,U
sh600519,贵州茅台,09:57:22,1453.99,400,1454.0,U
sh600519,贵州茅台,09:57:25,1453.14,1000,1453.99,D
sh600519,贵州茅台,09:57:28,1453.51,5400,1453.14,U
sh600519,贵州茅台,09:57:31,1453.2,800,1453.51,E
sh600519,贵州茅台,09:57:34,1453.2,900,1453.2,D
sh600519,贵州茅台,09:57:37,1453.2,800,1453.2,D
sh600519,贵州茅台,09:57:40,1453.2,900,1453.2,U
sh600519,贵州茅台,09:57:43,1453.2,300,1453.2,D
sh600519,贵州茅台,09:57:46,1453.1,600,1453.2,D
sh600519,贵州茅台,09:57:49,1453.1,200,1453.1,U
sh600519,贵州茅台,09:57:52,1452.66,2300,1453.1,D
sh600519,贵州茅台,09:57:55,1452.66,2000,1452.66,D
sh600519,贵州茅台,09:57:58,1452.67,800,1452.66,U
sh600519,贵州茅台,09:58:01,1452.66,600,1452.67,D
sh600519,贵州茅台,09:58:04,1453.0,1100,1452.66,U
sh600519,贵州茅台,09:58:07,1452.55,400,1453.0,D
sh600519,贵州茅台,09:58:10,1452.66,400,1452.55,E
sh600519,贵州茅台,09:58:13,1452.82,300,1452.66,E
sh600519,贵州茅台,09:58:16,1452.55,200,1452.82,D
sh600519,贵州茅台,09:58:19,1452.54,1200,1452.55,D
sh600519,贵州茅台,09:58:22,1452.01,1100,1452.54,D
sh600519,贵州茅台,09:58:25,1453.0,3800,1452.01,U
sh600519,贵州茅台,09:58:28,1452.54,700,1453.0,E
sh600519,贵州茅台,09:58:31,1452.54,800,1452.54,E
sh600519,贵州茅台,09:58:34,1452.54,300,1452.54,U
sh600519,贵州茅台,09:58:40,1452.37,200,1452.54,E
sh600519,贵州茅台,09:58:46,1452.54,1708,1452.35,U
sh600519,贵州茅台,09:58:49,1452.54,400,1452.54,D
sh600519,贵州茅台,09:58:55,1452.99,200,1452.55,U
sh600519,贵州茅台,09:58:58,1452.58,500,1452.99,D
sh600519,贵州茅台,09:59:01,1453.0,200,1452.58,U
sh600519,贵州茅台,09:59:07,1453.0,1100,1453.0,U
sh600519,贵州茅台,09:59:13,1453.0,300,1453.0,U
sh600519,贵州茅台,09:59:16,1453.0,300,1453.0,U
sh600519,贵州茅台,09:59:22,1452.59,300,1453.0,D
sh600519,贵州茅台,09:59:31,1452.59,400,1452.59,D
sh600519,贵州茅台,09:59:34,1452.59,300,1452.59,D
sh600519,贵州茅台,09:59:37,1452.59,200,1452.59,D
sh600519,贵州茅台,09:59:40,1452.96,900,1452.59,E
sh600519,贵州茅台,09:59:43,1452.98,900,1452.96,U
sh600519,贵州茅台,09:59:49,1452.98,600,1452.98,U
sh600519,贵州茅台,09:59:55,1452.98,400,1452.98,E
sh600519,贵州茅台,09:59:58,1452.98,500,1452.98,D
sh600519,贵州茅台,10:00:04,1453.0,1900,1452.99,U
sh600519,贵州茅台,10:00:07,1452.99,200,1453.0,D
sh600519,贵州茅台,10:00:10,1453.0,900,1452.99,E
sh600519,贵州茅台,10:00:13,1452.6,200,1453.0,D
sh600519,贵州茅台,10:00:16,1452.99,200,1452.6,U
sh600519,贵州茅台,10:00:19,1452.6,200,1452.99,D
sh600519,贵州茅台,10:00:22,1453.0,500,1452.6,U
sh600519,贵州茅台,10:00:25,1452.6,1200,1453.0,D
sh600519,贵州茅台,10:00:28,1452.6,300,1452.6,E
sh600519,贵州茅台,10:00:34,1453.0,200,1452.6,U
sh600519,贵州茅台,10:00:37,1452.65,200,1453.0,E
sh600519,贵州茅台,10:00:40,1453.0,4700,1452.65,U
sh600519,贵州茅台,10:00:43,1453.37,700,1453.0,U
sh600519,贵州茅台,10:00:46,1453.49,1300,1453.37,U
sh600519,贵州茅台,10:00:49,1453.68,700,1453.49,U
sh600519,贵州茅台,10:00:52,1453.88,1600,1453.68,U
sh600519,贵州茅台,10:00:55,1453.97,600,1453.88,U
sh600519,贵州茅台,10:00:58,1454.0,1200,1453.97,U
sh600519,贵州茅台,10:01:01,1454.14,800,1454.0,U
sh600519,贵州茅台,10:01:04,1454.17,1200,1454.14,U
sh600519,贵州茅台,10:01:07,1454.18,900,1454.17,E
sh600519,贵州茅台,10:01:10,1454.23,800,1454.18,U
sh600519,贵州茅台,10:01:13,1454.22,400,1454.23,D
sh600519,贵州茅台,10:01:16,1454.34,400,1454.22,E
sh600519,贵州茅台,10:01:19,1454.34,700,1454.34,D
sh600519,贵州茅台,10:01:22,1454.4,700,1454.34,U
sh600519,贵州茅台,10:01:25,1454.26,400,1454.4,D
sh600519,贵州茅台,10:01:28,1454.18,700,1454.26,D
sh600519,贵州茅台,10:01:31,1453.12,1600,1454.18,D
sh600519,贵州茅台,10:01:34,1452.88,1200,1453.12,D
sh600519,贵州茅台,10:01:37,1453.01,200,1452.88,U
sh600519,贵州茅台,10:01:43,1453.01,300,1453.0,U
sh600519,贵州茅台,10:01:46,1453.01,300,1453.01,D
sh600519,贵州茅台,10:01:52,1453.01,500,1453.01,D
sh600519,贵州茅台,10:01:55,1453.03,200,1453.01,E
sh600519,贵州茅台,10:02:01,1453.98,900,1453.01,U
sh600519,贵州茅台,10:02:04,1453.96,500,1453.98,E
sh600519,贵州茅台,10:02:07,1454.0,2200,1453.96,U
sh600519,贵州茅台,10:02:10,1454.17,3000,1454.0,U
sh600519,贵州茅台,10:02:13,1454.68,900,1454.17,U
sh600519,贵州茅台,10:02:16,1454.8,300,1454.68,U
sh600519,贵州茅台,10:02:19,1454.88,900,1454.8,U
sh600519,贵州茅台,10:02:22,1454.99,3300,1454.88,U
sh600519,贵州茅台,10:02:25,1455.0,1600,1454.99,U
sh600519,贵州茅台,10:02:28,1454.99,1600,1455.0,D
sh600519,贵州茅台,10:02:31,1455.0,500,1454.99,U
sh600519,贵州茅台,10:02:34,1455.0,300,1455.0,U
sh600519,贵州茅台,10:02:37,1454.99,700,1455.0,D
sh600519,贵州茅台,10:02:40,1455.05,1400,1454.99,U
sh600519,贵州茅台,10:02:43,1455.08,900,1455.05,U
sh600519,贵州茅台,10:02:46,1455.05,600,1455.08,D
sh600519,贵州茅台,10:02:49,1455.48,500,1455.05,U
sh600519,贵州茅台,10:02:52,1455.21,200,1455.48,D
sh600519,贵州茅台,10:02:55,1455.45,400,1455.21,U
sh600519,贵州茅台,10:02:58,1455.45,400,1455.45,E
sh600519,贵州茅台,10:03:01,1455.6,1800,1455.45,U
sh600519,贵州茅台,10:03:07,1455.6,2700,1455.79,E
sh600519,贵州茅台,10:03:10,1455.88,1100,1455.6,U
sh600519,贵州茅台,10:03:13,1455.8,300,1455.88,E
sh600519,贵州茅台,10:03:16,1456.0,500,1455.8,U
sh600519,贵州茅台,10:03:19,1456.0,900,1456.0,U
sh600519,贵州茅台,10:03:22,1456.0,500,1456.0,U
sh600519,贵州茅台,10:03:25,1455.81,200,1456.0,D
sh600519,贵州茅台,10:03:28,1456.0,500,1455.81,U
sh600519,贵州茅台,10:03:31,1456.0,1000,1456.0,U
sh600519,贵州茅台,10:03:34,1456.01,1100,1456.0,U
sh600519,贵州茅台,10:03:37,1456.0,500,1456.01,D
sh600519,贵州茅台,10:03:40,1456.02,600,1456.0,U
sh600519,贵州茅台,10:03:43,1456.1,300,1456.02,U
sh600519,贵州茅台,10:03:46,1456.05,200,1456.1,E
sh600519,贵州茅台,10:03:52,1456.09,800,1456.05,D
sh600519,贵州茅台,10:03:55,1456.04,800,1456.09,D
sh600519,贵州茅台,10:03:58,1456.08,200,1456.04,E
sh600519,贵州茅台,10:04:01,1456.04,1300,1456.08,D
sh600519,贵州茅台,10:04:04,1456.04,1000,1456.04,D
sh600519,贵州茅台,10:04:07,1456.02,600,1456.04,D
sh600519,贵州茅台,10:04:13,1456.08,400,1456.08,D
sh600519,贵州茅台,10:04:16,1456.19,1000,1456.08,E
sh600519,贵州茅台,10:04:19,1456.19,400,1456.19,U
sh600519,贵州茅台,10:04:22,1456.08,300,1456.19,E
sh600519,贵州茅台,10:04:28,1456.02,1600,1456.08,D
sh600519,贵州茅台,10:04:31,1456.08,200,1456.02,E
sh600519,贵州茅台,10:04:34,1456.13,1000,1456.08,U
sh600519,贵州茅台,10:04:40,1456.04,500,1456.13,D
sh600519,贵州茅台,10:04:43,1456.18,1800,1456.04,D
sh600519,贵州茅台,10:04:46,1456.19,900,1456.18,U
sh600519,贵州茅台,10:04:49,1456.18,1600,1456.19,D
sh600519,贵州茅台,10:04:52,1456.08,200,1456.18,E
sh600519,贵州茅台,10:04:55,1456.02,800,1456.08,D
sh600519,贵州茅台,10:05:01,1456.02,500,1456.02,U
sh600519,贵州茅台,10:05:04,1456.02,1600,1456.02,D
sh600519,贵州茅台,10:05:07,1456.01,1200,1456.02,D
sh600519,贵州茅台,10:05:10,1456.0,1600,1456.01,D
sh600519,贵州茅台,10:05:13,1456.17,800,1456.0,U
sh600519,贵州茅台,10:05:16,1456.0,700,1456.17,D
sh600519,贵州茅台,10:05:19,1456.1,600,1456.0,E
sh600519,贵州茅台,10:05:25,1456.01,400,1456.01,D
sh600519,贵州茅台,10:05:28,1456.01,500,1456.01,D
sh600519,贵州茅台,10:05:31,1456.09,300,1456.01,U
sh600519,贵州茅台,10:05:34,1456.01,900,1456.09,D
sh600519,贵州茅台,10:05:37,1456.15,1900,1456.01,U
sh600519,贵州茅台,10:05:40,1456.16,1100,1456.15,U
sh600519,贵州茅台,10:05:43,1456.09,300,1456.16,E
sh600519,贵州茅台,10:05:46,1456.3,2800,1456.09,U
sh600519,贵州茅台,10:05:49,1456.3,1700,1456.3,U
sh600519,贵州茅台,10:05:52,1456.5,700,1456.3,U
sh600519,贵州茅台,10:05:55,1456.35,600,1456.5,D
sh600519,贵州茅台,10:05:58,1456.38,400,1456.35,U
sh600519,贵州茅台,10:06:01,1456.33,400,1456.38,D
sh600519,贵州茅台,10:06:04,1456.36,300,1456.33,E
sh600519,贵州茅台,10:06:07,1456.33,500,1456.36,D
sh600519,贵州茅台,10:06:10,1456.33,500,1456.33,D
sh600519,贵州茅台,10:06:16,1456.37,200,1456.36,U
sh600519,贵州茅台,10:06:19,1456.32,1100,1456.37,D
sh600519,贵州茅台,10:06:22,1456.36,500,1456.32,U
sh600519,贵州茅台,10:06:28,1456.22,700,1456.36,D
sh600519,贵州茅台,10:06:31,1456.37,500,1456.22,U
sh600519,贵州茅台,10:06:34,1456.23,300,1456.37,D
sh600519,贵州茅台,10:06:37,1456.23,500,1456.23,D
sh600519,贵州茅台,10:06:40,1456.21,500,1456.23,D
sh600519,贵州茅台,10:06:43,1456.19,500,1456.21,D
sh600519,贵州茅台,10:06:46,1456.2,800,1456.19,D
sh600519,贵州茅台,10:06:49,1456.23,800,1456.2,U
sh600519,贵州茅台,10:06:52,1456.21,600,1456.23,E
sh600519,贵州茅台,10:06:55,1456.1,300,1456.21,D
sh600519,贵州茅台,10:06:58,1456.1,200,1456.1,D
sh600519,贵州茅台,10:07:01,1456.18,300,1456.1,E
sh600519,贵州茅台,10:07:04,1456.02,1000,1456.18,D
sh600519,贵州茅台,10:07:07,1456.08,800,1456.02,E
sh600519,贵州茅台,10:07:10,1456.02,400,1456.08,D
sh600519,贵州茅台,10:07:13,1456.03,1400,1456.02,E
sh600519,贵州茅台,10:07:16,1456.0,4100,1456.03,D
sh600519,贵州茅台,10:07:19,1456.0,500,1456.0,D
sh600519,贵州茅台,10:07:25,1456.01,600,1456.0,D
sh600519,贵州茅台,10:07:28,1456.0,800,1456.01,D
sh600519,贵州茅台,10:07:31,1455.0,4800,1456.0,D
sh600519,贵州茅台,10:07:34,1455.74,2000,1455.0,U
sh600519,贵州茅台,10:07:37,1455.74,1000,1455.74,D
sh600519,贵州茅台,10:07:40,1455.74,900,1455.74,D
sh600519,贵州茅台,10:07:43,1455.76,1400,1455.74,U
sh600519,贵州茅台,10:07:46,1455.0,900,1455.76,D
sh600519,贵州茅台,10:07:49,1455.79,1600,1455.0,U
sh600519,贵州茅台,10:07:52,1455.09,1100,1455.79,E
sh600519,贵州茅台,10:07:55,1455.98,900,1455.09,U
sh600519,贵州茅台,10:07:58,1455.98,400,1455.98,D
sh600519,贵州茅台,10:08:01,1455.98,600,1455.98,D
sh600519,贵州茅台,10:08:04,1455.98,2300,1455.98,D
sh600519,贵州茅台,10:08:07,1456.0,2000,1455.98,U
sh600519,贵州茅台,10:08:10,1456.0,200,1456.0,D
sh600519,贵州茅台,10:08:13,1456.0,1000,1456.0,D
sh600519,贵州茅台,10:08:16,1456.0,400,1456.0,D
sh600519,贵州茅台,10:08:19,1456.01,400,1456.0,E
sh600519,贵州茅台,10:08:22,1456.0,400,1456.01,D
sh600519,贵州茅台,10:08:25,1455.99,2700,1456.0,D
sh600519,贵州茅台,10:08:28,1455.99,2100,1455.99,U
sh600519,贵州茅台,10:08:31,1455.84,900,1455.99,U
sh600519,贵州茅台,10:08:34,1455.22,1400,1455.84,D
sh600519,贵州茅台,10:08:37,1455.82,700,1455.22,U
sh600519,贵州茅台,10:08:40,1455.22,300,1455.82,D
sh600519,贵州茅台,10:08:43,1455.22,500,1455.22,D
sh600519,贵州茅台,10:08:46,1455.22,900,1455.22,U
sh600519,贵州茅台,10:08:49,1455.02,1400,1455.22,D
sh600519,贵州茅台,10:08:52,1455.0,5400,1455.02,D
sh600519,贵州茅台,10:08:55,1454.81,3900,1455.0,D
sh600519,贵州茅台,10:08:58,1455.0,1400,1454.81,U
sh600519,贵州茅台,10:09:01,1455.0,700,1455.0,U
sh600519,贵州茅台,10:09:04,1454.84,600,1455.0,D
sh600519,贵州茅台,10:09:07,1454.83,600,1454.84,D
sh600519,贵州茅台,10:09:10,1455.0,900,1454.83,U
sh600519,贵州茅台,10:09:13,1455.0,600,1455.0,U
sh600519,贵州茅台,10:09:16,1454.99,500,1455.0,E
sh600519,贵州茅台,10:09:19,1454.86,1100,1454.99,D
sh600519,贵州茅台,10:09:22,1454.87,900,1454.86,D
sh600519,贵州茅台,10:09:25,1454.87,800,1454.87,D
sh600519,贵州茅台,10:09:28,1455.0,500,1454.87,U
sh600519,贵州茅台,10:09:31,1455.02,200,1455.0,U
sh600519,贵州茅台,10:09:34,1454.89,1000,1455.02,D
sh600519,贵州茅台,10:09:37,1455.02,600,1454.89,U
sh600519,贵州茅台,10:09:40,1454.89,400,1455.02,D
sh600519,贵州茅台,10:09:43,1454.89,400,1454.89,D
sh600519,贵州茅台,10:09:46,1454.89,300,1454.89,E
sh600519,贵州茅台,10:09:49,1454.88,200,1454.89,D
sh600519,贵州茅台,10:09:52,1454.89,500,1454.88,U
sh600519,贵州茅台,10:09:55,1454.88,700,1454.89,D
sh600519,贵州茅台,10:09:58,1454.9,400,1454.88,E
sh600519,贵州茅台,10:10:01,1455.5,1500,1454.9,U
sh600519,贵州茅台,10:10:04,1456.0,2600,1455.5,U
sh600519,贵州茅台,10:10:07,1456.0,3200,1456.0,U
sh600519,贵州茅台,10:10:10,1456.0,2900,1456.0,U
sh600519,贵州茅台,10:10:13,1456.0,700,1456.0,E
sh600519,贵州茅台,10:10:16,1456.11,2200,1456.0,U
sh600519,贵州茅台,10:10:19,1456.36,600,1456.11,U
sh600519,贵州茅台,10:10:22,1456.39,1300,1456.36,U
sh600519,贵州茅台,10:10:25,1456.5,700,1456.39,U
sh600519,贵州茅台,10:10:28,1456.56,600,1456.5,U
sh600519,贵州茅台,10:10:31,1456.66,800,1456.56,U
sh600519,贵州茅台,10:10:34,1456.8,1900,1456.66,U
sh600519,贵州茅台,10:10:37,1456.66,700,1456.8,D
sh600519,贵州茅台,10:10:40,1456.68,300,1456.66,D
sh600519,贵州茅台,10:10:46,1456.86,500,1456.68,U
sh600519,贵州茅台,10:10:49,1456.87,2200,1456.86,U
sh600519,贵州茅台,10:10:52,1456.87,1400,1456.87,D
sh600519,贵州茅台,10:10:58,1456.87,1000,1456.9,D
sh600519,贵州茅台,10:11:01,1456.87,600,1456.87,D
sh600519,贵州茅台,10:11:04,1457.0,800,1456.87,U
sh600519,贵州茅台,10:11:10,1456.94,200,1457.0,D
sh600519,贵州茅台,10:11:13,1456.95,800,1456.94,E
sh600519,贵州茅台,10:11:16,1456.94,1500,1456.95,D
sh600519,贵州茅台,10:11:22,1456.99,400,1456.9,U
sh600519,贵州茅台,10:11:25,1457.0,300,1456.99,U
sh600519,贵州茅台,10:11:28,1456.99,1700,1457.0,D
sh600519,贵州茅台,10:11:31,1456.99,500,1456.99,D
sh600519,贵州茅台,10:11:34,1456.99,2700,1456.99,D
sh600519,贵州茅台,10:11:37,1457.01,300,1456.99,U
sh600519,贵州茅台,10:11:43,1457.02,800,1457.01,U
sh600519,贵州茅台,10:11:46,1457.19,200,1457.02,U
sh600519,贵州茅台,10:11:49,1457.34,300,1457.19,U
sh600519,贵州茅台,10:11:52,1457.19,400,1457.34,E
sh600519,贵州茅台,10:11:55,1457.5,900,1457.19,U
sh600519,贵州茅台,10:11:58,1457.02,4200,1457.5,D
sh600519,贵州茅台,10:12:01,1457.05,1000,1457.02,E
sh600519,贵州茅台,10:12:07,1457.05,400,1457.05,E
sh600519,贵州茅台,10:12:10,1456.79,2500,1457.05,D
sh600519,贵州茅台,10:12:13,1456.59,2300,1456.79,D
sh600519,贵州茅台,10:12:22,1456.01,400,1456.61,D
sh600519,贵州茅台,10:12:25,1456.0,2600,1456.01,D
sh600519,贵州茅台,10:12:28,1456.01,200,1456.0,E
sh600519,贵州茅台,10:12:31,1456.07,800,1456.01,U
sh600519,贵州茅台,10:12:37,1456.0,900,1456.0,D
sh600519,贵州茅台,10:12:40,1456.0,600,1456.0,D
sh600519,贵州茅台,10:12:43,1456.0,1000,1456.0,D
sh600519,贵州茅台,10:12:46,1456.0,400,1456.0,D
sh600519,贵州茅台,10:12:49,1456.0,500,1456.0,D
sh600519,贵州茅台,10:12:52,1456.08,400,1456.0,U
sh600519,贵州茅台,10:12:55,1456.08,1000,1456.08,U
sh600519,贵州茅台,10:12:58,1456.01,400,1456.08,D
sh600519,贵州茅台,10:13:01,1456.08,400,1456.01,U
sh600519,贵州茅台,10:13:04,1455.97,2300,1456.08,D
sh600519,贵州茅台,10:13:07,1456.0,6500,1455.97,U
sh600519,贵州茅台,10:13:10,1456.0,1500,1456.0,U
sh600519,贵州茅台,10:13:13,1456.01,600,1456.0,E
sh600519,贵州茅台,10:13:16,1456.0,400,1456.01,D
sh600519,贵州茅台,10:13:19,1456.1,400,1456.0,U
sh600519,贵州茅台,10:13:22,1456.0,1600,1456.1,D
sh600519,贵州茅台,10:13:25,1456.1,600,1456.0,U
sh600519,贵州茅台,10:13:28,1456.1,200,1456.1,U
sh600519,贵州茅台,10:13:34,1456.0,2300,1456.01,D
sh600519,贵州茅台,10:13:37,1456.01,300,1456.0,E
sh600519,贵州茅台,10:13:40,1456.0,900,1456.01,D
sh600519,贵州茅台,10:13:43,1455.98,1200,1456.0,D
sh600519,贵州茅台,10:13:46,1455.98,1000,1455.98,D
sh600519,贵州茅台,10:13:49,1455.02,800,1455.98,D
sh600519,贵州茅台,10:13:52,1455.99,3100,1455.02,U
sh600519,贵州茅台,10:13:55,1456.0,900,1455.99,U
sh600519,贵州茅台,10:13:58,1456.11,800,1456.0,U
sh600519,贵州茅台,10:14:01,1456.0,1600,1456.11,D
sh600519,贵州茅台,10:14:04,1456.0,1000,1456.0,U
sh600519,贵州茅台,10:14:07,1455.01,1900,1456.0,D
sh600519,贵州茅台,10:14:10,1454.79,3800,1455.01,D
sh600519,贵州茅台,10:14:13,1454.81,2300,1454.79,U
sh600519,贵州茅台,10:14:16,1454.68,600,1454.81,U
