symbol,name,ticktime,price,volume,prev_price,kind
sh600519,贵州茅台,09:25:00,1434.95,22900,0.0,U
sh600519,贵州茅台,09:30:01,1435.0,1027,1434.95,U
sh600519,贵州茅台,09:30:03,1434.95,2700,1435.0,D
sh600519,贵州茅台,09:30:06,1434.51,4100,1434.95,D
sh600519,贵州茅台,09:30:09,1435.0,1800,1434.51,U
sh600519,贵州茅台,09:30:13,1434.95,1900,1435.0,D
sh600519,贵州茅台,09:30:15,1434.35,3073,1434.95,D
sh600519,贵州茅台,09:30:18,1434.95,3027,1434.35,U
sh600519,贵州茅台,09:30:21,1434.95,1873,1434.95,D
sh600519,贵州茅台,09:30:25,1434.95,1200,1434.95,E
sh600519,贵州茅台,09:30:28,1434.9,2300,1434.95,D
sh600519,贵州茅台,09:30:31,1434.95,4200,1434.9,U
sh600519,贵州茅台,09:30:34,1433.8,2000,1434.95,D
sh600519,贵州茅台,09:30:37,1433.74,2900,1433.8,E
sh600519,贵州茅台,09:30:40,1434.34,4600,1433.74,U
sh600519,贵州茅台,09:30:43,1434.9,1500,1434.34,U
sh600519,贵州茅台,09:30:46,1433.75,2900,1434.9,D
sh600519,贵州茅台,09:30:49,1434.55,1100,1433.75,E
sh600519,贵州茅台,09:30:52,1433.76,1900,1434.55,E
sh600519,贵州茅台,09:30:55,1434.0,1800,1433.76,U
sh600519,贵州茅台,09:30:58,1433.99,1600,1434.0,E
sh600519,贵州茅台,09:31:01,1433.0,1900,1433.99,E
sh600519,贵州茅台,09:31:04,1432.69,2300,1433.0,D
sh600519,贵州茅台,09:31:07,1433.99,1900,1432.69,E
sh600519,贵州茅台,09:31:10,1432.69,1200,1433.99,D
sh600519,贵州茅台,09:31:12,1432.98,1400,1432.69,U
sh600519,贵州茅台,09:31:16,1432.01,300,1432.98,D
sh600519,贵州茅台,09:31:19,1431.99,1200,1432.01,D
sh600519,贵州茅台,09:31:22,1431.57,5900,1431.99,D
sh600519,贵州茅台,09:31:25,1431.33,1100,1431.57,D
sh600519,贵州茅台,09:31:28,1431.18,1600,1431.33,D
sh600519,贵州茅台,09:31:31,1431.16,1500,1431.18,U
sh600519,贵州茅台,09:31:34,1430.5,900,1431.16,U
sh600519,贵州茅台,09:31:37,1430.02,600,1430.5,D
sh600519,贵州茅台,09:31:40,1430.01,1100,1430.02,D
sh600519,贵州茅台,09:31:43,1430.43,1800,1430.01,U
sh600519,贵州茅台,09:31:46,1430.45,700,1430.43,U
sh600519,贵州茅台,09:31:49,1430.45,900,1430.45,U
sh600519,贵州茅台,09:31:52,1430.43,3300,1430.45,D
sh600519,贵州茅台,09:31:55,1430.45,1500,1430.43,U
sh600519,贵州茅台,09:31:58,1430.38,1400,1430.45,D
sh600519,贵州茅台,09:32:01,1430.81,4400,1430.38,U
sh600519,贵州茅台,09:32:04,1432.45,2200,1430.81,U
sh600519,贵州茅台,09:32:07,1431.46,900,1432.45,D
sh600519,贵州茅台,09:32:13,1432.95,600,1431.46,E
sh600519,贵州茅台,09:32:16,1431.56,600,1432.95,E
sh600519,贵州茅台,09:32:19,1431.56,600,1431.56,D
sh600519,贵州茅台,09:32:22,1431.56,2400,1431.56,D
sh600519,贵州茅台,09:32:25,1431.56,800,1431.56,D
sh600519,贵州茅台,09:32:28,1430.88,200,1431.56,E
sh600519,贵州茅台,09:32:31,1431.0,1100,1430.88,U
sh600519,贵州茅台,09:32:34,1430.82,1800,1431.0,D
sh600519,贵州茅台,09:32:37,1430.78,1800,1430.82,D
sh600519,贵州茅台,09:32:40,1430.82,800,1430.78,U
sh600519,贵州茅台,09:32:43,1430.51,1200,1430.82,D
sh600519,贵州茅台,09:32:46,1430.53,700,1430.51,E
sh600519,贵州茅台,09:32:48,1430.8,500,1430.53,U
sh600519,贵州茅台,09:32:52,1430.53,1900,1430.8,D
sh600519,贵州茅台,09:32:55,1430.0,6500,1430.53,D
sh600519,贵州茅台,09:32:58,1429.68,3600,1430.0,D
sh600519,贵州茅台,09:33:01,1429.05,1000,1429.68,D
sh600519,贵州茅台,09:33:04,1429.04,700,1429.05,E
sh600519,贵州茅台,09:33:07,1429.01,1300,1429.04,D
sh600519,贵州茅台,09:33:10,1428.45,1000,1429.01,D
sh600519,贵州茅台,09:33:13,1428.25,900,1428.45,D
sh600519,贵州茅台,09:33:16,1428.19,3800,1428.25,E
sh600519,贵州茅台,09:33:19,1428.08,900,1428.19,D
sh600519,贵州茅台,09:33:22,1428.0,1800,1428.08,D
sh600519,贵州茅台,09:33:25,1428.0,1100,1428.0,D
sh600519,贵州茅台,09:33:28,1428.0,1400,1428.0,D
sh600519,贵州茅台,09:33:31,1428.08,400,1428.0,U
sh600519,贵州茅台,09:33:34,1428.08,1300,1428.08,U
sh600519,贵州茅台,09:33:37,1428.01,1200,1428.08,E
sh600519,贵州茅台,09:33:40,1428.01,1800,1428.01,D
sh600519,贵州茅台,09:33:43,1428.08,800,1428.01,E
sh600519,贵州茅台,09:33:46,1428.01,200,1428.08,D
sh600519,贵州茅台,09:33:49,1428.1,600,1428.01,U
sh600519,贵州茅台,09:33:52,1428.05,700,1428.1,U
sh600519,贵州茅台,09:33:54,1428.08,200,1428.05,E
sh600519,贵州茅台,09:33:58,1428.01,2329,1428.08,D
sh600519,贵州茅台,09:34:01,1428.1,2400,1428.01,D
sh600519,贵州茅台,09:34:04,1428.1,700,1428.1,E
sh600519,贵州茅台,09:34:07,1428.02,1500,1428.1,E
sh600519,贵州茅台,09:34:10,1428.03,700,1428.02,U
sh600519,贵州茅台,09:34:13,1428.01,300,1428.03,D
sh600519,贵州茅台,09:34:16,1428.05,300,1428.01,E
sh600519,贵州茅台,09:34:19,1428.05,500,1428.05,D
sh600519,贵州茅台,09:34:22,1428.05,1900,1428.05,D
sh600519,贵州茅台,09:34:25,1428.05,600,1428.05,U
sh600519,贵州茅台,09:34:28,1428.05,1200,1428.05,U
sh600519,贵州茅台,09:34:31,1428.0,1300,1428.05,D
sh600519,贵州茅台,09:34:34,1428.05,1400,1428.0,U
sh600519,贵州茅台,09:34:37,1428.12,2000,1428.05,U
sh600519,贵州茅台,09:34:40,1427.96,4800,1428.12,D
sh600519,贵州茅台,09:34:43,1428.0,1471,1427.96,U
sh600519,贵州茅台,09:34:46,1428.0,1100,1428.0,U
sh600519,贵州茅台,09:34:49,1427.31,600,1428.0,D
sh600519,贵州茅台,09:34:52,1428.0,1300,1427.31,U
sh600519,贵州茅台,09:34:54,1428.0,300,1428.0,D
sh600519,贵州茅台,09:34:58,1428.0,600,1428.0,D
sh600519,贵州茅台,09:35:01,1428.0,1400,1428.0,D
sh600519,贵州茅台,09:35:04,1428.0,500,1428.0,U
sh600519,贵州茅台,09:35:07,1427.7,500,1428.0,E
sh600519,贵州茅台,09:35:10,1427.37,400,1427.7,E
sh600519,贵州茅台,09:35:13,1427.36,200,1427.37,D
sh600519,贵州茅台,09:35:16,1427.38,700,1427.36,E
sh600519,贵州茅台,09:35:19,1427.05,2300,1427.38,D
sh600519,贵州茅台,09:35:22,1427.0,1500,1427.05,D
sh600519,贵州茅台,09:35:25,1426.01,3700,1427.0,D
sh600519,贵州茅台,09:35:28,1426.95,900,1426.01,U
sh600519,贵州茅台,09:35:31,1426.01,2000,1426.95,D
sh600519,贵州茅台,09:35:34,1426.11,500,1426.01,E
sh600519,贵州茅台,09:35:40,1426.19,2300,1426.11,E
sh600519,贵州茅台,09:35:43,1427.11,2100,1426.19,U
sh600519,贵州茅台,09:35:46,1427.94,700,1427.11,U
sh600519,贵州茅台,09:35:49,1427.17,700,1427.94,E
sh600519,贵州茅台,09:35:52,1427.98,300,1427.17,U
sh600519,贵州茅台,09:35:58,1428.15,2200,1427.98,U
sh600519,贵州茅台,09:36:01,1428.3,500,1428.15,U
sh600519,贵州茅台,09:36:04,1429.0,800,1428.3,U
sh600519,贵州茅台,09:36:07,1429.0,300,1429.0,U
sh600519,贵州茅台,09:36:10,1428.39,3100,1429.0,E
sh600519,贵州茅台,09:36:16,1429.87,400,1429.01,E
sh600519,贵州茅台,09:36:19,1429.64,300,1429.87,E
sh600519,贵州茅台,09:36:22,1429.0,2700,1429.64,D
sh600519,贵州茅台,09:36:25,1428.38,1300,1429.0,D
sh600519,贵州茅台,09:36:28,1428.39,600,1428.38,E
sh600519,贵州茅台,09:36:31,1428.1,500,1428.39,D
sh600519,贵州茅台,09:36:34,1428.0,1200,1428.1,D
sh600519,贵州茅台,09:36:36,1427.98,800,1428.0,D
sh600519,贵州茅台,09:36:40,1428.02,1000,1427.98,U
sh600519,贵州茅台,09:36:43,1427.96,1000,1428.02,D
sh600519,贵州茅台,09:36:46,1428.0,500,1427.96,E
sh600519,贵州茅台,09:36:49,1428.02,2100,1428.0,U
sh600519,贵州茅台,09:36:52,1427.94,300,1428.02,D
sh600519,贵州茅台,09:36:55,1427.94,300,1427.94,U
sh600519,贵州茅台,09:36:58,1427.85,500,1427.94,D
sh600519,贵州茅台,09:37:01,1427.8,300,1427.85,D
sh600519,贵州茅台,09:37:04,1427.93,400,1427.8,D
sh600519,贵州茅台,09:37:07,1427.94,1000,1427.93,U
sh600519,贵州茅台,09:37:10,1427.5,1100,1427.94,D
sh600519,贵州茅台,09:37:13,1428.0,400,1427.5,U
sh600519,贵州茅台,09:37:16,1427.2,1000,1428.0,D
sh600519,贵州茅台,09:37:19,1427.44,800,1427.2,D
sh600519,贵州茅台,09:37:22,1427.14,900,1427.44,E
sh600519,贵州茅台,09:37:25,1426.82,3500,1427.14,D
sh600519,贵州茅台,09:37:27,1426.5,400,1426.82,D
sh600519,贵州茅台,09:37:31,1427.0,3700,1426.5,U
sh600519,贵州茅台,09:37:34,1426.3,300,1427.0,D
sh600519,贵州茅台,09:37:37,1426.3,300,1426.3,D
sh600519,贵州茅台,09:37:40,1426.3,500,1426.3,D
sh600519,贵州茅台,09:37:43,1426.3,700,1426.3,U
sh600519,贵州茅台,09:37:46,1426.18,700,1426.3,E
sh600519,贵州茅台,09:37:49,1426.16,400,1426.18,D
sh600519,贵州茅台,09:37:52,1426.18,700,1426.16,E
sh600519,贵州茅台,09:37:55,1426.11,600,1426.18,D
sh600519,贵州茅台,09:37:58,1426.1,600,1426.11,D
sh600519,贵州茅台,09:38:01,1426.1,400,1426.1,U
sh600519,贵州茅台,09:38:04,1426.1,3700,1426.1,U
sh600519,贵州茅台,09:38:07,1426.28,500,1426.1,E
sh600519,贵州茅台,09:38:10,1426.1,800,1426.28,D
sh600519,贵州茅台,09:38:13,1426.02,600,1426.1,D
sh600519,贵州茅台,09:38:16,1426.02,1200,1426.02,D
sh600519,贵州茅台,09:38:19,1426.28,900,1426.02,E
sh600519,贵州茅台,09:38:22,1426.1,400,1426.28,E
sh600519,贵州茅台,09:38:28,1426.1,300,1426.1,D
sh600519,贵州茅台,09:38:31,1426.1,2700,1426.1,D
sh600519,贵州茅台,09:38:34,1425.86,9900,1426.1,D
sh600519,贵州茅台,09:38:37,1425.94,900,1425.86,U
sh600519,贵州茅台,09:38:40,1425.92,300,1425.94,U
sh600519,贵州茅台,09:38:43,1425.92,800,1425.92,U
sh600519,贵州茅台,09:38:46,1426.01,2900,1425.92,U
sh600519,贵州茅台,09:38:49,1425.93,1200,1426.01,U
sh600519,贵州茅台,09:38:52,1425.25,400,1425.93,D
sh600519,贵州茅台,09:38:55,1426.02,600,1425.25,U
sh600519,贵州茅台,09:38:58,1425.1,1100,1426.02,D
sh600519,贵州茅台,09:39:01,1425.25,500,1425.1,U
sh600519,贵州茅台,09:39:04,1425.25,600,1425.25,U
sh600519,贵州茅台,09:39:07,1425.25,900,1425.25,U
sh600519,贵州茅台,09:39:10,1425.59,500,1425.25,E
sh600519,贵州茅台,09:39:13,1425.4,500,1425.59,E
sh600519,贵州茅台,09:39:16,1425.4,600,1425.4,D
sh600519,贵州茅台,09:39:19,1425.45,300,1425.4,E
sh600519,贵州茅台,09:39:22,1425.9,800,1425.45,E
sh600519,贵州茅台,09:39:25,1426.0,600,1425.9,E
sh600519,贵州茅台,09:39:28,1426.0,700,1426.0,E
sh600519,贵州茅台,09:39:31,1426.0,900,1426.0,U
sh600519,贵州茅台,09:39:34,1425.5,2300,1426.0,D
sh600519,贵州茅台,09:39:37,1425.5,1100,1425.5,D
sh600519,贵州茅台,09:39:39,1425.88,500,1425.5,E
sh600519,贵州茅台,09:39:43,1425.5,400,1425.88,E
sh600519,贵州茅台,09:39:46,1425.4,1400,1425.5,D
sh600519,贵州茅台,09:39:49,1425.25,1600,1425.4,D
sh600519,贵州茅台,09:39:52,1425.4,700,1425.25,U
sh600519,贵州茅台,09:39:55,1425.3,600,1425.4,D
sh600519,贵州茅台,09:40:01,1425.4,500,1425.4,D
sh600519,贵州茅台,09:40:04,1425.88,700,1425.4,E
sh600519,贵州茅台,09:40:07,1425.4,800,1425.88,D
sh600519,贵州茅台,09:40:10,1425.88,600,1425.4,U
sh600519,贵州茅台,09:40:13,1425.89,200,1425.88,U
sh600519,贵州茅台,09:40:16,1425.9,700,1425.89,U
sh600519,贵州茅台,09:40:19,1425.91,2300,1425.9,U
sh600519,贵州茅台,09:40:22,1425.9,500,1425.91,D
sh600519,贵州茅台,09:40:25,1425.85,1100,1425.9,D
sh600519,贵州茅台,09:40:28,1425.58,200,1425.85,D
sh600519,贵州茅台,09:40:31,1425.4,1900,1425.58,D
sh600519,贵州茅台,09:40:34,1425.25,4300,1425.4,D
sh600519,贵州茅台,09:40:37,1425.5,3300,1425.25,U
sh600519,贵州茅台,09:40:40,1425.15,600,1425.5,E
sh600519,贵州茅台,09:40:43,1425.19,2500,1425.15,U
sh600519,贵州茅台,09:40:46,1425.49,500,1425.19,U
sh600519,贵州茅台,09:40:48,1425.19,900,1425.49,U
sh600519,贵州茅台,09:40:52,1425.48,500,1425.19,U
sh600519,贵州茅台,09:40:55,1425.3,900,1425.48,D
sh600519,贵州茅台,09:41:01,1425.47,1000,1425.3,U
sh600519,贵州茅台,09:41:04,1425.47,400,1425.47,U
sh600519,贵州茅台,09:41:07,1425.3,400,1425.47,E
sh600519,贵州茅台,09:41:09,1425.3,400,1425.3,U
sh600519,贵州茅台,09:41:13,1425.3,600,1425.3,U
sh600519,贵州茅台,09:41:16,1425.58,2200,1425.3,U
sh600519,贵州茅台,09:41:28,1425.51,300,1425.58,D
sh600519,贵州茅台,09:41:31,1425.64,600,1425.51,U
sh600519,贵州茅台,09:41:34,1426.5,6000,1425.64,U
sh600519,贵州茅台,09:41:37,1426.5,700,1426.5,D
sh600519,贵州茅台,09:41:43,1426.5,400,1426.5,D
sh600519,贵州茅台,09:41:46,1427.45,200,1426.5,U
sh600519,贵州茅台,09:41:49,1426.28,700,1427.45,D
sh600519,贵州茅台,09:41:52,1425.91,1400,1426.28,D
sh600519,贵州茅台,09:41:54,1426.49,700,1425.91,U
sh600519,贵州茅台,09:41:58,1425.7,200,1426.49,E
sh600519,贵州茅台,09:42:01,1425.67,500,1425.7,E
sh600519,贵州茅台,09:42:04,1426.38,200,1425.67,E
sh600519,贵州茅台,09:42:07,1426.0,1000,1426.38,D
sh600519,贵州茅台,09:42:10,1425.8,1100,1426.0,D
sh600519,贵州茅台,09:42:13,1426.41,1200,1425.8,U
sh600519,贵州茅台,09:42:16,1426.38,500,1426.41,D
sh600519,贵州茅台,09:42:22,1426.5,900,1426.48,U
sh600519,贵州茅台,09:42:25,1427.45,200,1426.5,U
sh600519,贵州茅台,09:42:31,1426.41,800,1426.5,D
sh600519,贵州茅台,09:42:34,1426.36,500,1426.41,D
sh600519,贵州茅台,09:42:37,1426.41,600,1426.36,U
sh600519,贵州茅台,09:42:40,1426.0,200,1426.41,D
sh600519,贵州茅台,09:42:42,1426.41,400,1426.0,U
sh600519,贵州茅台,09:42:46,1426.42,600,1426.41,U
sh600519,贵州茅台,09:42:49,1426.42,200,1426.42,U
sh600519,贵州茅台,09:42:55,1426.4,900,1426.42,D
sh600519,贵州茅台,09:42:58,1426.42,800,1426.4,D
sh600519,贵州茅台,09:43:00,1426.42,1300,1426.42,D
sh600519,贵州茅台,09:43:04,1426.4,700,1426.42,D
sh600519,贵州茅台,09:43:07,1426.38,800,1426.4,D
sh600519,贵州茅台,09:43:10,1426.33,500,1426.38,D
sh600519,贵州茅台,09:43:13,1426.31,500,1426.33,U
sh600519,贵州茅台,09:43:16,1426.31,500,1426.31,E
sh600519,贵州茅台,09:43:19,1426.0,400,1426.31,D
sh600519,贵州茅台,09:43:22,1426.0,300,1426.0,D
sh600519,贵州茅台,09:43:25,1425.8,2400,1426.0,D
sh600519,贵州茅台,09:43:28,1425.7,300,1425.8,D
sh600519,贵州茅台,09:43:31,1425.65,900,1425.7,D
sh600519,贵州茅台,09:43:34,1425.65,400,1425.65,U
sh600519,贵州茅台,09:43:37,1425.58,1700,1425.65,D
sh600519,贵州茅台,09:43:40,1425.58,400,1425.58,D
sh600519,贵州茅台,09:43:43,1425.53,1000,1425.58,D
sh600519,贵州茅台,09:43:46,1425.53,800,1425.53,U
sh600519,贵州茅台,09:43:52,1425.53,900,1425.53,U
sh600519,贵州茅台,09:43:55,1425.5,1200,1425.53,D
sh600519,贵州茅台,09:43:58,1425.51,800,1425.5,U
sh600519,贵州茅台,09:44:01,1425.53,1600,1425.51,U
sh600519,贵州茅台,09:44:04,1425.56,5400,1425.53,U
sh600519,贵州茅台,09:44:13,1426.0,700,1425.56,D
sh600519,贵州茅台,09:44:16,1425.56,200,1426.0,D
sh600519,贵州茅台,09:44:19,1425.55,700,1425.56,D
sh600519,贵州茅台,09:44:22,1425.54,1600,1425.55,D
sh600519,贵州茅台,09:44:25,1425.56,200,1425.54,U
sh600519,贵州茅台,09:44:28,1425.56,300,1425.56,E
sh600519,贵州茅台,09:44:31,1425.59,500,1425.56,E
sh600519,贵州茅台,09:44:34,1425.65,700,1425.59,E
sh600519,贵州茅台,09:44:40,1425.65,300,1425.65,D
sh600519,贵州茅台,09:44:43,1426.43,600,1425.65,U
sh600519,贵州茅台,09:44:46,1425.65,200,1426.43,D
sh600519,贵州茅台,09:44:49,1425.65,400,1425.65,D
sh600519,贵州茅台,09:44:52,1426.43,500,1425.65,U
sh600519,贵州茅台,09:44:55,1426.43,300,1426.43,U
sh600519,贵州茅台,09:44:58,1426.43,500,1426.43,U
sh600519,贵州茅台,09:45:01,1426.49,600,1426.43,U
sh600519,贵州茅台,09:45:03,1426.43,700,1426.49,D
sh600519,贵州茅台,09:45:07,1426.43,700,1426.43,D
sh600519,贵州茅台,09:45:10,1426.43,5600,1426.43,D
sh600519,贵州茅台,09:45:13,1426.0,3600,1426.43,D
sh600519,贵州茅台,09:45:16,1425.65,1400,1426.0,D
sh600519,贵州茅台,09:45:19,1425.6,1500,1425.65,D
sh600519,贵州茅台,09:45:22,1425.34,7700,1425.6,D
sh600519,贵州茅台,09:45:25,1425.25,900,1425.34,D
sh600519,贵州茅台,09:45:28,1425.2,2000,1425.25,D
sh600519,贵州茅台,09:45:31,1425.22,2800,1425.2,E
sh600519,贵州茅台,09:45:34,1425.16,700,1425.22,D
sh600519,贵州茅台,09:45:37,1425.37,1700,1425.16,U
sh600519,贵州茅台,09:45:40,1425.25,1000,1425.37,D
sh600519,贵州茅台,09:45:46,1425.57,300,1425.25,U
sh600519,贵州茅台,09:45:49,1425.25,2200,1425.57,D
sh600519,贵州茅台,09:45:52,1425.25,200,1425.25,D
sh600519,贵州茅台,09:45:55,1425.52,200,1425.25,U
sh600519,贵州茅台,09:45:58,1425.52,400,1425.52,U
sh600519,贵州茅台,09:46:01,1425.57,500,1425.52,E
sh600519,贵州茅台,09:46:04,1425.52,1200,1425.57,D
sh600519,贵州茅台,09:46:07,1425.3,800,1425.52,D
sh600519,贵州茅台,09:46:10,1425.52,400,1425.3,E
sh600519,贵州茅台,09:46:13,1425.31,500,1425.52,D
sh600519,贵州茅台,09:46:16,1425.55,600,1425.31,U
sh600519,贵州茅台,09:46:19,1425.31,500,1425.55,D
sh600519,贵州茅台,09:46:22,1425.51,500,1425.31,E
sh600519,贵州茅台,09:46:24,1425.31,700,1425.51,D
sh600519,贵州茅台,09:46:28,1425.96,600,1425.31,U
sh600519,贵州茅台,09:46:31,1425.5,200,1425.96,E
sh600519,贵州茅台,09:46:34,1425.31,300,1425.5,D
sh600519,贵州茅台,09:46:37,1425.38,500,1425.31,E
sh600519,贵州茅台,09:46:40,1425.39,800,1425.38,U
sh600519,贵州茅台,09:46:43,1425.37,700,1425.39,E
sh600519,贵州茅台,09:46:46,1425.3,900,1425.37,D
sh600519,贵州茅台,09:46:49,1425.37,500,1425.3,U
sh600519,贵州茅台,09:46:51,1425.3,500,1425.37,D
sh600519,贵州茅台,09:46:55,1425.3,600,1425.3,U
sh600519,贵州茅台,09:46:58,1425.3,700,1425.3,U
sh600519,贵州茅台,09:47:01,1425.3,500,1425.3,U
sh600519,贵州茅台,09:47:04,1425.25,300,1425.3,D
sh600519,贵州茅台,09:47:07,1425.25,1700,1425.25,D
sh600519,贵州茅台,09:47:10,1425.3,1100,1425.25,U
sh600519,贵州茅台,09:47:13,1425.37,2800,1425.3,U
sh600519,贵州茅台,09:47:16,1425.25,1800,1425.37,D
sh600519,贵州茅台,09:47:19,1425.25,2000,1425.25,D
sh600519,贵州茅台,09:47:22,1425.23,1100,1425.25,D
sh600519,贵州茅台,09:47:25,1425.11,1600,1425.23,D
sh600519,贵州茅台,09:47:28,1425.1,1700,1425.11,D
sh600519,贵州茅台,09:47:31,1425.16,1400,1425.1,U
sh600519,贵州茅台,09:47:33,1425.08,800,1425.16,U
sh600519,贵州茅台,09:47:37,1425.02,500,1425.08,D
sh600519,贵州茅台,09:47:40,1425.08,600,1425.02,U
sh600519,贵州茅台,09:47:43,1425.09,200,1425.08,D
sh600519,贵州茅台,09:47:46,1425.09,600,1425.09,U
sh600519,贵州茅台,09:47:49,1425.02,1200,1425.09,E
sh600519,贵州茅台,09:47:52,1425.01,1000,1425.02,D
sh600519,贵州茅台,09:47:55,1425.09,500,1425.01,U
sh600519,贵州茅台,09:47:58,1425.01,200,1425.09,D
sh600519,贵州茅台,09:48:04,1425.08,1100,1425.02,U
sh600519,贵州茅台,09:48:07,1425.01,600,1425.08,D
sh600519,贵州茅台,09:48:10,1425.03,300,1425.01,U
sh600519,贵州茅台,09:48:16,1425.03,400,1425.03,E
sh600519,贵州茅台,09:48:18,1425.03,300,1425.03,D
sh600519,贵州茅台,09:48:22,1425.03,500,1425.03,D
sh600519,贵州茅台,09:48:25,1425.03,1100,1425.03,D
sh600519,贵州茅台,09:48:28,1425.03,2100,1425.03,D
sh600519,贵州茅台,09:48:31,1425.01,3500,1425.03,D
sh600519,贵州茅台,09:48:33,1425.06,900,1425.01,E
sh600519,贵州茅台,09:48:37,1425.02,800,1425.06,D
sh600519,贵州茅台,09:48:40,1425.01,300,1425.02,D
sh600519,贵州茅台,09:48:43,1425.01,300,1425.01,D
sh600519,贵州茅台,09:48:46,1427.49,4200,1425.01,U
sh600519,贵州茅台,09:48:49,1425.01,2000,1427.49,D
sh600519,贵州茅台,09:48:52,1425.06,1000,1425.01,E
sh600519,贵州茅台,09:48:55,1426.4,400,1425.06,E
sh600519,贵州茅台,09:48:58,1426.4,600,1426.4,U
sh600519,贵州茅台,09:49:01,1425.04,2500,1426.4,E
sh600519,贵州茅台,09:49:04,1425.56,3100,1425.04,E
sh600519,贵州茅台,09:49:07,1425.14,700,1425.56,E
sh600519,贵州茅台,09:49:10,1426.4,200,1425.14,U
sh600519,贵州茅台,09:49:22,1426.08,600,1426.11,U
sh600519,贵州茅台,09:49:28,1425.24,300,1425.29,D
sh600519,贵州茅台,09:49:31,1425.27,400,1425.24,U
sh600519,贵州茅台,09:49:34,1425.27,400,1425.27,E
sh600519,贵州茅台,09:49:37,1425.19,400,1425.27,D
sh600519,贵州茅台,09:49:40,1425.07,500,1425.19,D
sh600519,贵州茅台,09:49:42,1425.07,800,1425.07,U
sh600519,贵州茅台,09:49:46,1425.03,600,1425.07,D
sh600519,贵州茅台,09:49:49,1425.02,500,1425.03,D
sh600519,贵州茅台,09:49:52,1425.01,1000,1425.02,D
sh600519,贵州茅台,09:49:58,1425.01,1400,1425.01,D
sh600519,贵州茅台,09:50:01,1425.0,2000,1425.01,D
sh600519,贵州茅台,09:50:04,1425.0,3500,1425.0,D
sh600519,贵州茅台,09:50:06,1425.07,3000,1425.0,U
sh600519,贵州茅台,09:50:10,1425.01,900,1425.07,D
sh600519,贵州茅台,09:50:13,1425.06,200,1425.01,U
sh600519,贵州茅台,09:50:16,1425.0,800,1425.06,D
sh600519,贵州茅台,09:50:19,1425.01,800,1425.0,U
sh600519,贵州茅台,09:50:22,1425.0,600,1425.01,D
sh600519,贵州茅台,09:50:25,1424.8,16900,1425.0,D
sh600519,贵州茅台,09:50:28,1424.53,600,1424.8,D
sh600519,贵州茅台,09:50:30,1424.41,500,1424.53,D
sh600519,贵州茅台,09:50:34,1424.36,700,1424.41,D
sh600519,贵州茅台,09:50:37,1424.25,300,1424.36,D
sh600519,贵州茅台,09:50:40,1424.1,400,1424.25,D
sh600519,贵州茅台,09:50:43,1424.36,4700,1424.1,U
sh600519,贵州茅台,09:50:46,1424.31,900,1424.36,D
sh600519,贵州茅台,09:50:49,1424.1,500,1424.31,D
sh600519,贵州茅台,09:50:52,1424.25,400,1424.1,U
sh600519,贵州茅台,09:50:55,1424.1,400,1424.25,D
sh600519,贵州茅台,09:50:58,1424.15,900,1424.1,U
sh600519,贵州茅台,09:51:01,1424.05,1800,1424.15,D
sh600519,贵州茅台,09:51:04,1423.45,4100,1424.05,D
sh600519,贵州茅台,09:51:06,1423.3,1300,1423.45,D
sh600519,贵州茅台,09:51:10,1423.33,1400,1423.3,U
sh600519,贵州茅台,09:51:13,1423.02,300,1423.33,D
sh600519,贵州茅台,09:51:16,1423.0,1000,1423.02,D
sh600519,贵州茅台,09:51:19,1423.0,2500,1423.0,D
sh600519,贵州茅台,09:51:22,1422.95,1700,1423.0,D
sh600519,贵州茅台,09:51:25,1422.77,1300,1422.95,D
sh600519,贵州茅台,09:51:28,1422.71,300,1422.77,E
sh600519,贵州茅台,09:51:30,1422.41,900,1422.71,D
sh600519,贵州茅台,09:51:34,1422.53,700,1422.41,U
sh600519,贵州茅台,09:51:37,1422.31,1500,1422.53,D
sh600519,贵州茅台,09:51:40,1422.53,1000,1422.31,U
sh600519,贵州茅台,09:51:43,1422.31,600,1422.53,E
sh600519,贵州茅台,09:51:46,1422.23,1700,1422.31,D
sh600519,贵州茅台,09:51:49,1422.2,1200,1422.23,D
sh600519,贵州茅台,09:51:52,1422.23,900,1422.2,U
sh600519,贵州茅台,09:51:55,1422.2,700,1422.23,E
sh600519,贵州茅台,09:51:58,1422.11,400,1422.2,D
sh600519,贵州茅台,09:52:04,1422.41,1600,1422.11,U
sh600519,贵州茅台,09:52:07,1422.7,1400,1422.41,U
sh600519,贵州茅台,09:52:10,1422.77,800,1422.7,U
sh600519,贵州茅台,09:52:13,1422.28,1400,1422.77,E
sh600519,贵州茅台,09:52:16,1422.27,3100,1422.28,D
sh600519,贵州茅台,09:52:22,1422.35,400,1422.27,U
sh600519,贵州茅台,09:52:25,1422.35,1700,1422.35,U
sh600519,贵州茅台,09:52:28,1422.34,300,1422.35,E
sh600519,贵州茅台,09:52:31,1422.35,200,1422.34,U
sh600519,贵州茅台,09:52:34,1422.4,800,1422.35,U
sh600519,贵州茅台,09:52:37,1422.66,400,1422.4,U
sh600519,贵州茅台,09:52:40,1422.4,200,1422.66,D
sh600519,贵州茅台,09:52:43,1422.66,500,1422.4,E
sh600519,贵州茅台,09:52:46,1422.5,200,1422.66,E
sh600519,贵州茅台,09:52:48,1422.94,400,1422.5,U
sh600519,贵州茅台,09:52:55,1422.66,400,1422.94,D
